0.6
0.6
0.4666666666666667
0.35
0.4000000000000001
0.39999999999999997
0.42857142857142855
0.4
0.4222222222222222
0.4
0.41818181818181815
0.4
0.38461538461538464
0.3857142857142857
0.4
0.3875
0.4
0.3777777777777777
0.36842105263157887
0.37
0.3714285714285714
0.38181818181818183
0.3739130434782609
0.36666666666666664
0.376
0.3769230769230769
0.37777777777777777
0.37857142857142856
0.3793103448275862
0.3866666666666667
0.38064516129032266
0.375
0.38181818181818183
0.3764705882352941
0.37142857142857144
0.3777777777777778
0.3783783783783784
0.37894736842105264
0.37948717948717947
0.39
0.40487804878048783
0.40476190476190477
0.4046511627906977
0.4045454545454545
0.40888888888888886
0.4130434782608695
0.4127659574468085
0.41666666666666663
0.4244897959183674
0.43200000000000005
0.4313725490196078
0.426923076923077
0.43018867924528303
0.42592592592592593
0.4254545454545455
0.42142857142857143
0.4175438596491228
0.41724137931034483
0.4135593220338983
0.4133333333333333
0.4131147540983607
0.4064516129032258
0.40634920634920635
0.403125
0.4092307692307693
0.41818181818181815
0.417910447761194
0.4176470588235294
0.4144927536231884
0.4142857142857143
0.4084507042253521
0.4027777777777778
0.4
0.3972972972972973
0.3946666666666666
0.39473684210526316
0.39740259740259737
0.39999999999999997
0.4025316455696203
0.4
0.39999999999999997
0.3975609756097561
0.4
0.39761904761904765
0.39764705882352935
0.39534883720930236
0.39770114942528734
0.39545454545454545
0.3955056179775281
0.3933333333333333
0.3912087912087912
0.391304347826087
0.389247311827957
0.3893617021276596
0.38736842105263153
0.3895833333333333
0.3876288659793814
0.38979591836734695
0.3878787878787879
0.384
0.3821782178217822
0.38235294117647056
0.3825242718446602
0.3846153846153846
0.38095238095238093
0.38113207547169814
0.3813084112149533
0.3833333333333333
0.381651376146789
0.38363636363636366
0.3837837837837838
0.3821428571428571
0.3823008849557522
0.38421052631578945
0.3843478260869565
0.3827586206896552
0.37948717948717947
0.37796610169491524
0.37815126050420167
0.38
0.3785123966942149
0.380327868852459
0.37886178861788616
0.3758064516129032
0.37439999999999996
0.3746031746031746
0.37480314960629924
0.371875
0.36899224806201547
0.36923076923076925
0.36641221374045807
0.3666666666666666
0.36691729323308275
0.36716417910447763
0.3659259259259259
0.36764705882352944
0.3664233576642336
0.36521739130434777
0.36546762589928056
0.3685714285714286
0.3673758865248226
0.3676056338028169
0.3664335664335664
0.36666666666666664
0.3682758620689655
0.37123287671232874
0.3714285714285714
0.3716216216216216
0.3718120805369128
0.36933333333333335
0.37218543046357616
0.375
0.37516339869281046
0.37532467532467534
0.3767741935483871
0.3769230769230769
0.375796178343949
0.37721518987341773
0.37735849056603776
0.37875000000000003
0.38012422360248443
0.3790123456790123
0.3779141104294478
0.37682926829268293
0.37454545454545457
0.37469879518072285
0.3724550898203593
0.37261904761904757
0.3715976331360947
0.3717647058823529
0.37076023391812857
0.3709302325581395
0.36878612716763
0.367816091954023
0.36800000000000005
0.36931818181818177
0.36723163841807904
0.36741573033707864
0.36648044692737425
0.3655555555555556
0.36464088397790057
0.3648351648351648
0.3650273224043715
0.3641304347826087
0.36324324324324325
0.3612903225806452
0.3593582887700535
0.3574468085106383
0.35873015873015873
0.35789473684210527
0.35706806282722514
0.35625
0.35751295336787564
0.3577319587628866
0.35692307692307695
0.3591836734693878
0.3593908629441624
0.35858585858585856
0.3587939698492463
0.359
0.3592039800995025
0.3584158415841584
0.3586206896551724
0.35882352941176465
0.35804878048780486
0.3592233009708738
0.35845410628019325
0.35865384615384616
0.3578947368421052
0.35619047619047617
0.357345971563981
0.35754716981132073
0.3577464788732395
0.3598130841121495
0.3618604651162791
0.36203703703703705
0.36036866359447006
0.3623853211009175
0.36164383561643837
0.3609090909090909
0.36108597285067867
0.36036036036036034
0.3623318385650224
0.3625
0.3626666666666667
0.36283185840707965
0.3621145374449338
0.3614035087719298
0.36069868995633186
0.3626086956521739
0.36190476190476184
0.36293103448275865
0.36309012875536484
0.36324786324786323
0.3625531914893617
0.36271186440677966
0.3620253164556962
0.3621848739495798
0.3631799163179917
0.36416666666666664
0.3659751037344398
